0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.4395	13.9182	13.4472	13.3340	11.9166	11.9370	11.1031	11.5170	10.9311	11.3820	11.7072	10.9706	9.2789	9.3685	10.1642	9.7858	9.7125	9.4480	9.1723	9.0496	9.1202	9.9916	10.6465	9.8755	9.4462	8.7005	9.1815	8.7819	9.6070	8.2800	8.9931	9.2004	8.7412	8.2309	9.1870	8.1898	9.1434	9.0980	9.2754	9.5913	8.7378	8.0021	8.1684	7.7544	7.4223	7.3462	7.2298	7.0077	8.3309	9.1684	7.7203	8.2223	7.3819	8.1628	8.0822	7.4633	7.0165	7.4007	8.0937	8.0907	7.8089	8.9484	8.6329	7.5890	7.3897	8.2696	7.9961	7.0534	8.5968	8.1060	8.0483	7.5529	6.7380	6.6073	6.9064	7.5640	7.5319	7.6094	7.1534	7.9040	7.2919	7.5604	7.3625	8.0710	8.4778	8.3680	8.9651	8.8186	7.5368	7.4982	7.5078	7.0198	7.1847	7.4116	7.2448	6.6654	6.8469	7.6821	7.9397	7.6398	7.0624	7.7348	7.9841	7.7964	7.5222	7.3124	7.5401	8.1207	8.2788	7.8496	8.0882	8.1762	8.1107	6.9086	7.1490	6.6340	7.1896	7.7908	7.5399	6.8488	7.0374	7.3413	7.5086	7.9255	7.0115	6.9909	7.5342	7.7049	7.0294	7.4764	7.0034	8.0596	8.0696	7.6929	7.1643	6.6121	6.7478	7.7037	7.4423	6.9181	7.3560	7.6378	7.8592	7.7604	6.7260	5.9761	6.7165	7.0333	7.7448	8.2396	8.0977	7.3341	7.9422	7.8294	7.8318	7.3972	8.1916	7.2569	7.7475	8.1831	7.1701	7.5412	6.8064	7.0727	7.3170	7.1270	6.6837	6.7699	7.3825	7.5926	7.4581	7.6765	7.7886	8.6394	8.0590	7.5491	7.1609	7.6449	7.3803	7.4514	7.2285	7.3778	7.3249	7.4170	7.1266	7.5867	7.0198	6.7425	8.0783	7.8219	7.5343	8.0605	7.6119	8.1076	7.9455	7.7174	8.2785	8.4457	7.5144	8.0814	7.5899	7.2076	8.8971	9.4536	9.1553	9.0413	9.3714	8.8806	8.2955	10.0255	10.9352	10.6969	12.9532	13.5715	5.9721	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.7777	14.4157	13.8360	13.3714	11.9965	11.1839	10.9245	11.1742	10.7005	11.3669	11.5902	10.9328	10.5394	10.1642	9.5454	10.4600	9.8432	9.8432	8.1065	8.7835	8.4390	9.6029	9.7137	10.7598	10.7749	10.8065	10.1926	9.4225	9.1370	7.9403	8.3483	8.7079	8.7018	8.7412	8.9214	8.4354	9.7108	9.3210	8.6987	9.4887	8.4169	8.3268	8.2623	8.3974	7.4742	7.5592	7.0661	7.3674	8.4652	9.0130	8.4830	7.9060	7.7846	7.8678	8.1618	7.0548	7.7476	6.9303	7.7972	8.2494	7.6467	8.5341	8.4357	7.9799	7.0559	7.6731	8.6558	7.3830	8.4770	7.3507	7.3002	6.8098	7.1059	7.4899	7.1431	7.2067	7.3020	7.4290	7.1431	7.3530	7.9213	7.5975	7.7464	7.9471	7.2679	7.6388	7.7202	8.0739	7.6502	7.2196	7.1953	7.5776	8.4326	7.9864	7.2802	7.1661	7.7352	7.9990	8.2720	7.7268	7.6452	7.3398	7.6548	7.4101	7.4101	7.4033	7.4822	8.0621	8.1911	7.7399	7.7125	7.8204	7.8887	7.2332	7.1411	7.2232	7.1701	7.1830	8.5334	8.0714	7.3127	7.2881	7.1654	7.6073	7.7438	6.9290	6.4719	6.9046	7.6196	8.1417	7.3733	8.2655	8.0675	7.0535	6.9341	6.9642	6.9540	6.8469	7.2644	6.7888	7.0544	7.4220	7.7165	7.8088	7.3054	7.0556	6.9168	7.1757	8.1402	8.0185	7.8188	7.3408	7.7100	8.4009	7.6418	6.7810	7.3527	6.8426	7.4886	8.1126	7.6248	7.8004	6.9124	6.8886	7.8664	7.7219	6.6981	7.2006	7.4199	7.5125	7.7963	7.9404	8.2010	7.9338	8.1521	7.9094	7.4908	7.0115	7.3322	6.9995	7.3136	7.3066	7.5890	6.9050	7.5623	7.6193	8.0805	7.4065	7.7186	8.3192	8.4082	7.4336	7.0588	7.0022	8.1355	7.7524	8.2481	7.6692	7.6974	8.3776	8.0312	8.7126	9.4351	8.9672	9.3756	9.5162	9.4783	8.9292	9.3177	10.4057	10.6366	10.7217	12.9732	13.1483	8.1504	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.8446	13.5600	12.4581	12.6390	11.9528	11.2957	11.0515	10.8704	11.1588	10.6685	10.5017	10.0273	10.4069	10.5670	9.9827	11.5394	11.0721	9.0315	8.6738	8.5286	9.1628	9.0916	8.7054	9.8472	10.3079	10.4403	10.0991	9.6420	9.5090	8.9425	9.3049	8.6495	8.6816	8.4417	8.1026	8.4288	8.7766	8.3989	8.6159	7.8585	8.8139	8.1214	7.5092	8.2661	8.2335	7.7908	7.7638	7.2282	7.7137	7.9454	8.6810	9.1018	8.6385	7.3443	7.1573	6.9293	7.1714	7.7840	8.2022	7.5274	7.8819	8.4861	8.6191	8.4213	7.7396	8.2107	8.0317	8.1964	7.6246	8.3659	7.8979	7.7135	7.5282	7.4980	8.5872	7.7314	7.6225	7.4964	7.3648	7.3567	7.3666	7.9388	8.6808	8.3504	6.8324	7.2004	7.0864	7.6882	7.5014	7.5226	7.7482	7.4902	7.6779	7.9104	6.5066	7.3658	8.3301	8.5539	7.6523	7.4729	7.9724	7.9121	6.7873	7.2500	8.2134	7.2146	6.5930	7.1158	7.5190	7.8049	7.2169	7.8834	7.6903	7.4501	7.3378	7.8535	7.5191	8.4039	7.4146	6.3825	6.3288	7.5916	7.6073	7.7062	7.4065	6.1580	6.1406	6.6591	7.3112	7.1937	6.8897	8.3015	8.3720	7.1270	6.7601	7.7363	6.9894	7.5315	7.2372	6.5550	6.8922	7.3020	7.7150	7.7659	8.3130	8.3426	7.3259	7.0913	7.4041	7.2219	7.9712	7.8633	8.1555	8.0677	7.4366	6.9616	7.6349	7.4127	7.9115	8.1520	7.2110	6.8589	7.3347	7.6939	8.0515	8.0267	7.0431	7.6840	7.8323	7.6290	7.4260	7.8595	8.5541	7.1559	6.7848	7.9015	7.4641	7.5158	7.9962	7.8485	7.4096	8.0563	7.3641	7.0664	7.4647	8.1653	8.4085	7.6695	7.7288	8.6373	8.2118	8.0031	7.3659	6.8818	8.3734	7.7791	8.6412	8.5397	8.2601	8.5076	8.9220	8.9691	9.2241	8.7401	9.5491	10.4485	9.2347	8.3837	9.4057	10.2325	9.6571	10.4001	13.4897	13.0167	7.0282	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.8064	13.7005	12.2664	12.0911	12.4667	11.0794	11.0715	10.8964	11.3188	11.1852	10.0767	9.3009	11.1919	10.7232	10.6641	10.5999	9.5510	10.3142	8.6750	8.0666	8.8730	8.9060	9.3320	8.8469	8.6053	10.1250	9.9017	9.4060	10.0737	8.6562	8.7069	8.2013	7.6397	8.0281	7.9862	8.7001	9.0539	8.7345	8.0897	8.8877	9.1905	8.2294	7.7019	8.5354	7.9234	8.6113	8.7078	9.0304	8.4079	8.5886	8.9738	7.7926	8.6060	8.1698	7.4201	6.9978	7.5085	8.1476	8.1476	7.7133	8.1509	7.9112	7.9354	8.4603	8.5287	7.9576	7.4237	7.9981	7.3614	8.3549	8.5981	7.2283	8.0715	8.2279	8.9807	8.0145	7.3107	8.2324	7.2918	7.9001	7.8194	7.9960	7.8092	8.9670	7.0563	7.5796	7.6643	7.4120	8.2151	8.0932	7.8595	7.5273	7.5084	7.2697	7.1202	6.7786	7.4841	8.3469	8.2029	7.5742	7.9685	7.5875	7.2588	7.1258	8.4285	7.7886	7.6372	7.4433	7.3825	7.5584	7.7100	8.5060	7.4913	8.0919	6.4994	6.5972	7.5800	8.3670	7.6609	6.2489	6.7335	7.7923	7.7418	8.2102	7.6067	7.5417	7.3678	7.0419	7.6199	7.4375	7.2543	7.9803	8.6806	8.0287	7.4173	8.2045	7.5269	6.9126	6.7756	6.5251	7.6642	8.2371	7.8139	7.0593	7.6559	7.5202	7.5382	7.2360	7.3572	7.1931	8.2720	8.5475	7.2345	7.3621	7.5453	7.5203	7.9584	8.2237	7.9253	7.1894	7.0179	7.0061	7.0332	7.4059	8.2324	7.9778	7.0586	6.7422	7.5214	7.3089	8.1250	7.6734	8.3100	7.2010	6.4369	7.9326	7.4048	6.9826	8.1906	8.2213	8.5872	8.2397	7.8541	7.2880	7.6905	8.1005	7.7004	7.2277	7.4087	7.5021	8.4677	7.5864	7.5657	7.8300	8.0120	8.3692	8.9551	8.8846	8.6569	8.6797	8.9738	9.5404	9.4825	9.7361	9.1824	8.8443	9.0051	9.5982	9.8209	10.1354	8.2358	11.1517	13.6016	14.0713	5.3323	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.5318	14.0871	13.5232	13.0830	12.3079	10.3506	9.8537	10.4875	11.6651	10.7163	10.7660	10.2626	10.5605	9.8854	10.3124	10.7372	10.7980	10.2314	9.8401	8.7019	9.2629	9.0640	8.7006	8.5181	8.5322	8.5785	9.0264	9.2703	9.0842	9.0700	8.5173	8.4097	8.1471	8.4787	8.3444	9.0310	9.5978	9.9769	9.1314	9.8200	9.8144	8.8666	8.7216	8.0965	8.5509	8.0884	7.7059	8.6831	8.9674	8.5343	9.0334	7.1606	7.7190	8.0488	8.0912	7.6155	8.0930	8.1476	8.2617	7.8516	8.3891	7.9237	8.4559	8.1421	8.2660	8.6957	7.7412	7.7123	8.1622	8.5722	8.0573	7.4952	8.8017	8.1955	8.7937	8.3148	7.6115	7.6506	7.8308	8.2410	7.6930	7.7372	8.1015	8.1950	8.2766	7.6684	7.7658	8.2024	7.9045	8.1484	8.3396	7.8786	7.3068	7.1216	7.0717	6.8891	7.8360	8.0834	8.0607	7.6516	8.3669	7.7823	7.4659	7.9424	8.5418	8.0640	8.6540	8.2289	7.8092	8.0231	7.5732	8.5799	8.0021	7.7414	6.8232	6.8608	7.8708	8.2447	7.2941	7.5721	7.5831	7.9525	7.5184	7.3824	7.7382	7.1067	7.5416	7.2705	7.9749	7.5847	8.4208	8.5880	9.0564	8.3062	7.1343	8.5699	8.1495	6.7127	6.1924	6.7978	7.8947	8.6062	7.9905	7.3015	7.9477	7.5134	7.3188	7.2380	6.5603	6.4493	7.4652	7.7288	7.5587	7.2715	7.6184	7.5677	8.2850	7.8873	7.8524	7.3847	7.5046	7.1159	7.2039	8.1409	8.5439	7.8623	7.0529	7.6861	7.7427	6.8493	7.1713	8.2127	7.9446	6.6691	7.5062	8.3849	7.2558	6.7466	7.7970	7.8804	7.2504	7.6214	7.9312	7.3997	7.7665	7.5298	7.2935	6.9496	7.9227	7.2220	7.5884	7.7565	8.8181	8.7861	8.8428	8.4166	8.8559	8.8052	9.3690	8.4943	8.9756	9.2235	8.9758	9.4499	9.0726	8.9984	8.4694	8.6050	9.5021	9.5838	8.4792	8.5933	13.1999	13.9994	6.0058	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.5865	14.2252	13.7106	12.3851	12.3300	11.9608	10.5046	11.5470	10.5832	10.3287	9.7561	10.4192	10.7699	10.2329	10.1990	10.8203	10.2701	9.9645	10.1204	9.9003	9.0640	8.6794	9.1774	8.7163	8.7163	8.0717	9.2774	9.5486	7.8764	8.1194	9.4938	9.3568	8.4803	7.4081	9.4342	9.0889	9.1276	9.4352	8.7598	8.5063	8.9846	8.8530	8.6373	8.5352	7.9635	8.2930	8.6109	9.0808	8.5185	8.3138	8.2052	6.8904	7.8577	7.7263	7.9360	7.4947	7.7435	8.1268	7.7433	8.2617	8.0040	8.1562	8.4382	8.4081	8.5882	8.4955	8.2684	8.3913	7.5957	8.6433	7.3018	7.0177	7.0676	8.0793	8.9058	8.7839	7.9192	8.2185	7.2291	8.2517	7.7161	7.2966	7.6203	8.5908	8.8704	8.3060	8.8694	8.2900	7.8760	7.6862	8.7055	7.7062	7.9441	7.3149	6.5842	7.0937	7.6628	8.2544	7.9355	8.1434	7.8593	8.6264	7.6921	7.8467	8.9243	8.3209	8.4874	8.5530	8.1975	8.0999	7.7562	8.0405	7.4389	8.0971	6.9302	7.2702	7.9833	8.1389	7.4674	7.7423	7.5163	7.7410	7.3600	6.5075	7.4713	7.5433	7.7911	7.1716	7.4574	7.4775	7.3543	7.3876	8.7093	8.3609	8.5645	7.2477	7.7634	7.0777	6.5279	6.9581	7.7671	8.0260	7.5819	7.3909	7.6162	7.9251	7.4957	7.2013	7.3057	7.2790	8.1710	8.0435	7.4757	7.2347	7.2776	7.6649	7.7433	7.6381	7.8033	7.3332	7.5455	7.4655	7.1689	7.6308	8.5556	7.3380	7.0125	7.3099	7.4621	6.8113	7.6453	7.6715	7.3946	6.6384	7.9689	8.3889	7.4750	7.5577	7.6457	8.2321	7.9382	7.1580	7.3580	7.6662	7.3050	6.9861	7.4069	7.8449	8.1556	7.5362	7.4109	8.0808	8.7614	9.0652	9.0478	8.6553	9.0272	8.7414	9.2117	8.9160	8.9512	8.6670	8.7690	8.3324	8.3765	9.0829	8.9607	9.3170	10.0747	9.5941	9.8849	11.1406	13.0587	14.4512	7.4476	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.5643	13.9635	13.0235	11.9036	11.9676	12.2921	12.1750	11.1179	9.4214	10.8364	11.2525	9.4276	10.7855	9.1730	10.2921	9.6448	9.0904	9.9042	9.6648	10.3637	9.3577	9.2798	10.0939	8.7388	7.5639	9.0269	10.1136	9.8377	9.1438	8.9445	9.3680	8.9211	8.3910	8.1613	9.0760	9.3534	9.3798	7.9080	8.1718	9.1459	8.5730	7.7494	8.3118	8.5134	8.6217	8.2540	8.7176	8.1364	8.5250	9.0929	8.3772	7.8140	6.8121	7.6832	7.8775	8.3907	8.1268	7.8150	8.3539	7.8067	8.1912	8.3580	8.9650	8.4613	8.4065	8.1110	8.7000	8.5737	8.1724	8.8923	8.0963	7.8232	7.9163	8.0532	8.9249	9.2464	8.7453	8.6406	8.3262	8.4216	8.1980	7.7773	7.4584	8.7343	8.6308	7.6772	8.4238	8.4599	7.5689	7.3949	7.8580	8.4870	8.1287	7.7622	7.6110	7.6674	7.5719	7.9252	7.8299	7.4072	8.1037	8.4553	7.7500	8.4353	9.2685	8.0674	9.0630	8.5157	7.7581	8.0470	8.7297	8.0714	8.6156	7.8753	7.4035	8.1947	8.3300	8.1922	8.0064	8.1556	8.1940	8.0523	8.2480	8.1990	7.5896	7.9885	7.7407	7.1279	7.0339	7.0144	6.9826	8.1788	8.3989	8.3548	7.9772	7.1695	6.6122	7.1106	6.4750	7.5654	7.9105	7.6333	7.4492	7.6669	7.8229	8.5588	7.4062	7.2633	7.6231	7.3823	7.3942	7.6403	8.0377	7.1410	7.0847	7.1496	7.8099	8.0359	7.2905	7.3683	8.0174	7.5155	7.1419	7.3524	7.6425	7.5650	7.3706	7.6301	7.1996	7.0604	7.3523	7.5930	7.7818	7.3705	7.2068	8.4364	8.0506	7.9489	7.6904	8.2442	8.1525	7.1683	7.3386	7.7161	7.6238	7.3276	7.5561	8.5086	7.5204	7.3586	7.4418	8.1206	8.3481	9.1045	9.3656	8.5453	8.6554	8.9004	8.9486	9.1842	9.4582	8.4510	8.2054	8.0757	8.3427	9.1776	8.4633	10.0047	10.1825	10.0627	10.6976	10.5980	13.0945	14.5536	8.5685	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.3856	13.1736	13.6707	11.3688	11.6544	12.0193	11.2129	10.0462	10.4836	11.1151	11.1475	10.1958	10.6062	10.6120	10.8078	9.7713	10.1207	9.6115	10.1613	8.9456	8.8532	8.6832	9.7365	8.6512	8.5256	9.6192	9.3695	9.7461	8.8718	9.2075	8.7120	9.0618	9.4191	8.8976	9.3598	9.3534	8.9864	8.1913	8.2759	7.8238	8.2348	7.7587	8.3295	9.1501	8.6597	8.3308	8.7098	7.5416	8.3498	8.9756	9.6165	7.9389	7.4950	8.4257	8.1193	9.0874	9.1142	8.4737	8.7224	8.7012	8.2197	8.3856	8.3868	8.4819	8.4613	8.4045	9.1377	8.2111	7.5196	8.8084	8.1046	7.6463	7.9755	7.3077	7.7245	8.9678	8.6158	8.4794	8.4943	8.4453	8.6663	8.0822	8.1639	8.5908	8.6842	8.2947	8.1997	8.1406	7.3382	6.8828	7.5444	8.5335	8.1664	8.4150	7.9544	8.2743	7.4700	7.9711	8.3471	8.6819	8.0675	7.9191	7.9077	9.0745	7.7484	8.2620	8.6300	8.5477	8.3291	8.0347	8.6551	8.4862	8.4234	8.0633	7.7965	7.9192	7.8799	7.5923	7.9140	8.3772	8.4338	7.7400	8.0168	8.2747	7.7010	7.2257	7.3743	6.8978	7.4705	7.0962	7.4738	7.7614	8.5646	8.0157	7.6573	6.4548	7.3355	7.8447	7.8437	7.4095	7.3075	7.4246	7.3789	7.6530	7.4753	7.7063	7.3378	6.9170	7.7521	7.7950	7.5626	7.5552	8.0245	7.7776	7.0305	7.3523	8.9565	8.2741	7.7087	7.8180	7.6220	6.9976	7.1377	8.0697	7.2074	7.2763	7.6325	7.9618	7.0773	7.1101	8.0021	7.6439	7.5092	7.7269	7.5626	7.7042	7.9167	7.7730	7.9099	7.6410	8.2709	8.0881	8.5560	8.3897	7.7673	7.5807	7.7602	8.0436	7.9652	8.1967	7.9768	8.6371	9.1349	8.7029	9.0129	8.5869	8.1677	8.1441	8.3602	9.0329	8.4529	8.6551	7.8821	8.1574	8.5924	9.0673	8.8253	9.7559	9.9045	10.4446	9.0659	10.5125	13.6611	14.5664	10.4164	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.2496	13.7629	14.0389	11.6016	10.6400	11.3141	11.9444	10.9713	10.1494	11.0766	11.0192	10.7958	11.0398	11.2428	11.4085	9.4502	7.9768	9.5671	10.1996	8.8269	9.5899	8.7432	9.3253	9.3703	9.6292	9.6292	9.0854	9.2517	9.0718	8.1616	8.9628	8.6863	8.8102	9.4953	9.7056	9.8371	8.7527	9.1928	8.2265	8.7201	9.1327	8.4341	8.7443	8.4204	8.9912	9.1349	8.3328	8.8715	8.9669	9.1725	10.1018	8.8352	8.1422	8.6019	8.1946	9.1269	9.9093	9.4711	8.7381	8.4374	8.4037	8.2863	8.8994	8.3445	8.9337	8.8786	9.0753	7.9115	7.4516	7.7700	7.7790	7.1958	7.8131	6.8525	6.9018	7.6912	9.2334	8.3689	8.1906	8.0875	8.1649	8.2116	8.2609	8.4485	8.4659	8.4293	9.0855	8.1159	7.6986	7.2249	7.4799	7.8850	8.0930	8.6294	8.1178	7.9302	7.3726	7.8537	9.1281	8.8765	8.1723	7.7403	8.2055	7.9740	8.3652	8.6819	8.6427	8.6200	8.8783	8.1846	8.1324	8.0318	8.0767	7.7493	8.2341	8.6559	8.2377	8.1845	7.6242	7.2973	7.1563	7.4096	7.8984	8.9070	7.4068	6.7262	6.8573	6.9829	8.5631	8.2584	7.4366	7.8559	6.8937	7.2153	7.2031	7.1243	8.2409	8.8180	8.3771	7.6089	7.4185	7.3600	7.7649	7.9098	8.1011	7.7975	7.2486	7.8904	8.0908	7.9967	7.9667	7.5363	7.4046	8.0763	7.4979	7.7277	8.7424	8.3479	8.3420	8.0746	7.8180	7.4714	7.6032	7.6032	7.0919	6.9666	8.0219	8.0003	7.6721	7.3554	7.2035	7.5475	7.8818	7.4007	8.1570	7.9804	7.9167	7.4776	8.3611	8.1520	7.4570	7.8370	7.9950	7.9143	8.3194	7.8919	8.0245	7.6398	7.7508	8.7550	8.1645	8.5619	8.4067	8.0520	8.2644	8.3479	8.1900	8.0899	8.3122	8.4752	8.7080	9.1010	9.2063	7.9382	9.0484	8.7317	8.9240	9.0677	9.3474	10.5024	10.5915	11.4969	13.2518	14.0527	8.6620	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0000	15.0000	15.0000	15.0000	14.1275	14.1732	13.8259	10.8800	9.9640	11.2428	11.1368	10.1152	10.7135	11.0305	10.4637	10.4288	10.6912	11.0619	10.3182	7.9150	8.8434	9.8862	10.4609	10.0004	9.6610	10.1487	9.4986	9.0165	9.9252	10.0202	9.7489	9.5910	8.2216	7.7247	9.7600	8.8683	8.3885	8.9555	9.8204	10.3490	8.7413	9.2205	8.4784	9.4907	9.2041	9.7858	8.6740	8.8739	8.4771	9.4403	9.4760	8.7190	9.5425	9.9446	9.5723	9.5719	9.5316	8.7402	8.0355	8.7995	8.6797	9.3994	9.6327	8.6760	9.0483	9.0149	8.1495	7.3876	8.3494	8.8640	8.3991	8.3410	7.5637	7.7766	7.9709	7.4478	7.9324	8.2656	7.8927	7.5880	8.5278	8.7887	8.8801	7.9348	7.4877	7.6573	7.9299	8.7059	8.8335	8.1714	8.0241	8.2336	7.9172	6.9825	7.5637	7.6079	8.6391	7.6823	7.7167	7.6140	7.5235	8.5481	9.0629	7.8743	8.0650	7.3748	7.7289	8.0784	7.7880	8.4149	8.1536	8.4632	8.5718	9.4106	8.1318	8.5273	8.7073	8.4859	8.9576	9.0104	7.7210	7.7335	7.9371	7.7451	7.8057	7.5639	8.2123	8.3679	7.4841	7.2127	7.9349	7.6161	8.6593	8.0054	8.3556	7.5801	6.7470	6.9442	6.9974	7.0905	8.4420	8.0797	8.2191	7.5439	8.1601	8.3110	8.3855	8.7653	8.4766	8.2377	7.7754	8.4795	8.0908	8.3689	7.7381	7.1918	7.3531	7.7243	7.7631	8.7234	8.5165	8.0238	7.6716	7.5486	8.8124	8.0486	7.1141	7.9772	7.9468	7.6791	8.6038	8.3842	7.9525	7.0517	7.3400	7.0964	7.5896	7.3666	8.3541	7.9663	8.3971	7.7463	8.4670	7.4638	7.4933	7.8334	7.7045	7.2106	7.7211	8.0014	8.3917	7.1227	7.9774	8.6535	8.5555	8.5651	8.8566	8.8841	8.4416	8.4818	8.3740	7.9758	7.9587	8.5810	9.1784	9.8138	8.4665	9.1577	9.4251	9.0474	8.5546	8.8221	9.8872	9.6880	10.2994	9.4706	11.8920	12.9663	7.6790	15.0000	15.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
